2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688536, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688533, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688535, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688543, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688550, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688539, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688556, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688558, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688560, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688557, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688568, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688536, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688566, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688526, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688543, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688561, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688550, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688567, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688553, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688559, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688533, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688528, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688570, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688549, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688562, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688535, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688565, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688558, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688563, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688569, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688575, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688576, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688580, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688570, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688579, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688581, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688571, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688565, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688577, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688576, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688575, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688567, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688583, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688582, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688573, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688588, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688591, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688577, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688578, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688589, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688586, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688569, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688590, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688579, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688583, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688592, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688578, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688598, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688582, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688597, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688589, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688599, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688593, 12 条
2026-07-08 19:30:41 | DEBUG   | collector.history:106 | 日线历史获取成功: 688585, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688601, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688590, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688602, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688592, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688600, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688586, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688607, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688593, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688603, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688549, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688608, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688597, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688551, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688598, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688552, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688599, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688606, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688612, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688601, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688600, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688611, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688602, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688609, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688603, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688613, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688606, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688616, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688608, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688615, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688607, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688609, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688618, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688617, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688610, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688619, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688620, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688621, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688611, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688623, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688613, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688610, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688625, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688615, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688628, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688616, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688626, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688629, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688553, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688617, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688627, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688618, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688619, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688635, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688620, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688633, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688630, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688621, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688557, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688551, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688623, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688563, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688636, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688628, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688631, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688626, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688625, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688562, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688627, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688648, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688639, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688651, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688635, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688552, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688653, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688630, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688638, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688539, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688659, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688559, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688655, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688661, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688556, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688656, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688657, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688636, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688660, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688633, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688561, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688631, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688573, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688662, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688658, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688639, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688663, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688638, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688571, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688560, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688668, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688667, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688648, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688651, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688655, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688669, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688653, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688671, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688656, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688670, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688658, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688657, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688585, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688660, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688659, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688676, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688661, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688663, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688662, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688665, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688667, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688668, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688670, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688671, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688677, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688676, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688678, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688690, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688669, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688677, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688680, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688678, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688683, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688682, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688679, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688681, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688679, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688686, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688680, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688689, 8 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688685, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688692, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688683, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688682, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688691, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688693, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688695, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688687, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688697, 12 条
2026-07-08 19:30:42 | DEBUG   | collector.history:106 | 日线历史获取成功: 688685, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688681, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688665, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688687, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688686, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688690, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688691, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688689, 8 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688692, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688699, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688697, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688695, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688708, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688696, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688700, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688693, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688712, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688709, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688701, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688707, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688710, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688701, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688716, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688718, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688698, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688717, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688700, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688711, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688699, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688708, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688707, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688729, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688728, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688712, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688709, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688716, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688710, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688733, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688711, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688737, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688726, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688727, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688750, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688718, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688696, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688757, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688717, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688755, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688729, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688719, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688739, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688758, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688722, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688765, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688721, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688759, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688720, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688766, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688737, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688767, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688768, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688733, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688757, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688758, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688759, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688772, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688775, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688765, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688785, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688781, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688783, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688777, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688776, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688766, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688778, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688698, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688775, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688781, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688783, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688779, 12 条
2026-07-08 19:30:43 | DEBUG   | collector.history:106 | 日线历史获取成功: 688786, 12 条
